universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · loose · press≥19,False,False,False,,0,,,,0,,,0,,,,,,71ecb02daff1ab91,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 loose \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · loose · SoT≥2,False,False,False,,0,,,,0,,,0,,,,,,14fb9dec6e8dd998,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 loose \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · loose · xG≥.4,False,False,False,,0,,,,0,,,0,,,,,,7de9ad82c96d76f4,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 loose \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · tight,False,False,False,,0,,,,0,,,0,,,,,,fbcd156d688d8586,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 tight"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · tight · press≥19,False,False,False,,0,,,,0,,,0,,,,,,54f959aaeb30edec,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 tight \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · tight · SoT≥2,False,False,False,,0,,,,0,,,0,,,,,,f4208f94dbb3f3fb,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 tight \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @1.6-2.2 · tight · xG≥.4,False,False,False,,0,,,,0,,,0,,,,,,050fc6b6d0785ea2,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @1.6-2.2 \u00b7 tight \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · loose,False,False,False,,18,-0.6685863407119507,-1.1147052258997396,0.9983451109097665,7,-0.12104423999419898,0.5843433261808519,25,-15.937356666666666,-30.43437105500727,3.2307751333924206,0.16,0.3112,ef39b5a9f7cddfc3,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 loose"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · loose · press≥19,False,False,False,,3,-1.0,-1.0,0.5,4,-0.19484702093397732,0.5956099183852,7,-16.95795238095238,-45.025985462978866,3.2450197188795635,0.14285714285714285,0.3085714285714286,cb185c4905017abe,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 loose \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · loose · SoT≥2,False,False,False,,5,0.19308917343697773,-1.2413768573823507,0.39595556389319464,2,0.4660392018882582,0.3752841891509974,7,10.594928571428571,-27.96951341372488,3.2043582930188963,0.42857142857142855,0.31285714285714283,b332b59a15a8a7e9,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 loose \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · loose · xG≥.4,False,False,False,,2,-1.0,-1.0,0.5,0,,,2,-32.0685,-34.06476000000001,3.2795698924731185,0.0,0.305,b808fe02e6e7dce7,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 loose \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · tight,False,False,False,,1,-1.0,,0.5,1,2.2206119162640907,0.5,2,18.95025,-79.04925999999999,3.2795698924731185,0.5,0.305,15b795c8baa0216a,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 tight"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · tight · press≥19,False,False,False,,1,-1.0,,0.5,1,2.2206119162640907,0.5,2,18.95025,-79.04925999999999,3.2795698924731185,0.5,0.305,a093a43f246df3d8,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 tight \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · tight · SoT≥2,False,False,False,,0,,,,0,,,0,,,,,,9d06e0630fefba20,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 tight \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @2.2-3.5 · tight · xG≥.4,False,False,False,,0,,,,0,,,0,,,,,,4c0d26773f47fdc4,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @2.2-3.5 \u00b7 tight \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · loose,True,False,False,0.9999999998249267,53,-0.6163718451558691,-0.9416876266621894,0.999897829360188,26,0.10443050632055645,0.3882426238538153,79,-7.03197647679325,-14.961923769052978,4.380376724821009,0.1518987341772152,0.23556962025316464,d4cfe0b472ca2c5f,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 loose"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · loose · press≥19,False,False,False,,4,-1.0,-1.0,0.5,15,-0.45328198886268495,0.888097126103284,19,-11.515957017543862,-25.71884908908217,4.326225556262893,0.10526315789473684,0.23684210526315788,8dbb120f7eb638aa,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 loose \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · loose · SoT≥2,False,False,False,,18,-0.5539843423441307,-1.1603627745210314,0.9633249659123752,17,-0.05747464784657983,0.5535530221355296,35,-4.370603333333333,-16.906780548055913,4.40638279123078,0.17142857142857143,0.23342857142857143,8c18622b8bff67ad,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 loose \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · loose · xG≥.4,False,False,False,,8,-1.0,-1.0,0.5,0,,,8,-22.123401041666668,-24.230165385160397,4.144948549839855,0.0,0.2425,03aaefaae89c10d1,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 loose \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · tight,False,False,False,,29,-0.5318865620693695,-1.0432523238544695,0.9792576951719736,9,0.7586685453134797,0.19853472288090374,38,-4.793995614035087,-16.62818507429335,5.006717086414537,0.15789473684210525,0.20842105263157895,6e1ed5cf27e47c33,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 tight"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · tight · press≥19,False,False,False,,3,-1.0,-1.0,0.5,4,0.598721023181455,0.35401617829826004,7,-4.151285714285715,-33.144397814966915,5.530434395980614,0.14285714285714285,0.18857142857142856,939d9446830f77cb,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 tight \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · tight · SoT≥2,False,False,False,,13,-0.27779621003064225,-1.2364375989791059,0.7149726925787157,7,0.5385314337682762,0.29826990676240195,20,0.34878750000000014,-17.674335931146835,5.19841188130157,0.2,0.1985,c4c4a9ed19cf4dcb,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 tight \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre.50-.60 · @3.5-8 · tight · xG≥.4,False,False,False,,4,-1.0,-1.0,0.5,0,,,4,-22.681500000000003,-25.748052848642683,4.319099378881988,0.0,0.23249999999999998,8f66085229b29da9,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre.50-.60 \u00b7 @3.5-8 \u00b7 tight \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 3.5, ""odds_max"": 8.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · loose,False,False,False,,1,-1.0,,0.5,0,,,1,-71.05,,1.4285714285714286,0.0,0.7,35d05c423597c9e1,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 loose"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · loose · press≥19,False,False,False,,0,,,,0,,,0,,,,,,f8ac1f0be5c089a4,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 loose \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · loose · SoT≥2,False,False,False,,1,-1.0,,0.5,0,,,1,-71.05,,1.4285714285714286,0.0,0.7,890eefa32f2bc95a,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 loose \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · loose · xG≥.4,False,False,False,,0,,,,0,,,0,,,,,,4b68d6807ffb307c,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 loose \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · tight,False,False,False,,0,,,,0,,,0,,,,,,a6c067a151730c01,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 tight"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · tight · press≥19,False,False,False,,0,,,,0,,,0,,,,,,91f9ab1acfc2b35f,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 tight \u00b7 press\u226519"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6], [""pressure_now"", "">="", 19.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · tight · SoT≥2,False,False,False,,0,,,,0,,,0,,,,,,90403543fb6392bb,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 tight \u00b7 SoT\u22652"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6], [""shots_on_total"", "">="", 2.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
soccer_inplay_ht_over05,ht_over05,HT0.5 · 39-45' · pre≥.60 · @1.2-1.6 · tight · xG≥.4,False,False,False,,0,,,,0,,,0,,,,,,5140123e7609255e,"{""name"": ""HT0.5 \u00b7 39-45' \u00b7 pre\u2265.60 \u00b7 @1.2-1.6 \u00b7 tight \u00b7 xG\u2265.4"", ""universe"": ""soccer_inplay_ht_over05"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [39.0, 45.0]], [""pre_over25"", "">="", 0.6], [""xg_total"", "">="", 0.4]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""ht_over05""}"
