universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @2.2-4 · tight · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,fd2fb8daf7b980d2,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @2.2-4 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @2.2-4 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,84a4eeb15a186c3f,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @2.2-4 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @2.2-4 · tight · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,9ac3248b716831e9,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @2.2-4 \u00b7 tight \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose,False,False,False,,0,,,,0,,,0,,,,,,4bef159c21ae89fe,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · out@55',False,False,False,,0,,,,0,,,0,,,,,,7e6edb39393e109b,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,d2584bb5d1cb6c3e,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · SoT15≥2 · out@55',False,False,False,,0,,,,0,,,0,,,,,,aeb845bdee7369e3,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,233612f05aa870a1,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,1f48c4ed5efae912,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,290cd42a35201d79,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · loose · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,447034a43150640d,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 loose \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight,False,False,False,,0,,,,0,,,0,,,,,,8187ddf1a3601169,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · out@55',False,False,False,,0,,,,0,,,0,,,,,,8604d8dc85a60a9f,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,be5496a0f37b2348,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · SoT15≥2 · out@55',False,False,False,,0,,,,0,,,0,,,,,,a7d410ddddeb7c52,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,2b3bce158be3a6d7,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,13dbac67d270aa8b,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,525b12cc799e4ad6,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre.50-.60 · @4-15 · tight · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,8046f92b4800ec59,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre.50-.60 \u00b7 @4-15 \u00b7 tight \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose,False,False,False,,18,0.1628989578936674,0.12935493902977388,8.801950909316758e-22,3,-0.25883111322368785,0.7573069593272569,21,9.404846001563252,-0.04073388266623151,1.1671832711014367,0.9523809523809523,0.859904761904762,f1662506a52cf342,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · out@55',False,False,False,,18,0.05425632091942206,-0.014044320196307428,0.05973821349292683,3,0.01662594459944137,0.43175703301987767,21,9.404846001563252,-0.04073388266623151,1.1671832711014367,0.9523809523809523,0.859904761904762,0172eb518ce45063,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · SoT15≥2,False,False,False,,14,0.16505936319379697,0.1262811616413117,3.6295126262758274e-17,2,0.1117533301644682,0.00011017983473042945,16,13.892463712121211,11.400536387986415,1.1666619004963246,1.0,0.8605,02df3d46cac0cbdf,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · SoT15≥2 · out@55',False,False,False,,14,0.07493642290678373,-0.0070157861055229614,0.03654984217756167,2,0.1117533301644682,0.00011017983473042945,16,13.892463712121211,11.400536387986415,1.1666619004963246,1.0,0.8605,f5055f0c99d561b9,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · xG15≥.4,False,False,False,,4,0.12907949532331808,0.06934128048518709,1.1423779822440193e-05,0,,,4,12.382877083333335,8.111409790461524,1.135825281084402,1.0,0.8825,b1e17975a8a6b8b0,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · xG15≥.4 · out@55',False,False,False,,4,-0.02838432988911993,-0.17084806072025796,0.6519196852272031,0,,,4,12.382877083333335,8.111409790461524,1.135825281084402,1.0,0.8825,6fa816a9971685b3,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,fe68d6bdd26ddca7,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · loose · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,5651129da2558223,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 2 level · pre≥.60 · @1.01-1.5 · tight,False,False,False,,13,0.17463934314256782,0.13376423775450447,2.781858842188582e-17,2,0.1117533301644682,0.00011017983473042945,15,14.832068825396824,12.352508378599182,1.1749279587497476,1.0,0.8545333333333333,515122d2398b98b3,"{""name"": ""NG \u00b7 35-45' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
