universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · loose · xG15≥.4 · out@69',False,False,False,,15,0.061725175697145286,-0.05334567567668325,0.14654573406870866,0,,,15,12.621666919191918,0.2020336480637791,1.2414538200164442,0.9333333333333333,0.8126666666666669,2e2ec2ae58985a5c,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,58bd6b7baec29a85,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · loose · red · out@69',False,False,False,,0,,,,0,,,0,,,,,,19c67c19abac3dec,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight,True,False,False,0.9999999679473023,66,-0.03090958160158226,-0.15446242152010478,0.6880529943688434,19,0.03807512521618613,0.36268341691795847,85,0.7716989524926076,-7.505356997199445,1.2529841165171536,0.8,0.8026941176470587,d68af54e9b817876,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · out@69',True,False,False,0.9999999679473023,66,-0.01559350197892153,-0.08292125914186357,0.6750666759791468,19,-0.01815709860635483,0.6195924720897066,85,0.7716989524926076,-7.505356997199445,1.2529841165171536,0.8,0.8026941176470587,9b295d7ab098d47f,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · SoT15≥2,False,False,False,,39,0.03695252371986608,-0.1058114353536575,0.3059653141236713,14,-0.01981208099699402,0.5545201299001037,53,3.4521434800838593,-6.3270459345737855,1.2539730587837492,0.8301886792452831,0.8024150943396227,ff0cb13ac2a9170e,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · SoT15≥2 · out@69',False,False,False,,39,0.04079408305085434,-0.03709207384795399,0.15230904152544528,14,0.015062252775210814,0.42339656065383613,53,3.4521434800838593,-6.3270459345737855,1.2539730587837492,0.8301886792452831,0.8024150943396227,f967e1dbc4f9b4c7,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · xG15≥.4,False,False,False,,12,0.12268848352745039,-0.08508088999420256,0.12355728317490647,0,,,12,11.991583912037036,-3.4704371320533096,1.2491508868278514,0.9166666666666666,0.8066666666666668,cca2bcf9ce94892d,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · xG15≥.4 · out@69',False,False,False,,12,0.0787232283854108,-0.054399046004518684,0.12321460262833012,0,,,12,11.991583912037036,-3.4704371320533096,1.2491508868278514,0.9166666666666666,0.8066666666666668,d129f48c7093bb45,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,19a460e9390fd070,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.01-1.5 · tight · red · out@69',False,False,False,,0,,,,0,,,0,,,,,,c5fdaa9928dcf78a,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose,False,False,False,,10,0.05188670906197905,-0.39815016920601415,0.410609683773551,2,0.6950031598469097,7.299382057227755e-05,12,10.528956944444445,-15.26576412554549,1.5668706293706294,0.75,0.6408333333333335,5249aa41624f716e,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · out@69',False,False,False,,10,-0.013861821518117623,-0.2395370124361334,0.547913128751951,2,0.3226879075316574,0.28059062106577476,12,10.528956944444445,-15.26576412554549,1.5668706293706294,0.75,0.6408333333333335,e26b0b3b0340d7c9,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · SoT15≥2,False,False,False,,2,-1.0,-1.0,0.5,1,0.8780048076923075,0.5,3,-27.520966666666673,-100.31062538452137,1.6669094794094794,0.3333333333333333,0.6066666666666667,c16e791eaf5b7a9f,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · SoT15≥2 · out@69',False,False,False,,2,-0.26170821178750886,-0.40180144441558435,0.9998746171228227,1,0.8780048076923075,0.5,3,-27.520966666666673,-100.31062538452137,1.6669094794094794,0.3333333333333333,0.6066666666666667,6562115fb2ac0e27,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · xG15≥.4,False,False,False,,1,0.4898244986740563,,0.5,0,,,1,33.86283333333333,,1.5151515151515151,1.0,0.66,d183ff1f964de887,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · xG15≥.4 · out@69',False,False,False,,1,0.4898244986740563,,0.5,0,,,1,33.86283333333333,,1.5151515151515151,1.0,0.66,190c1e3c0295d62a,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · red,False,False,False,,1,0.4898244986740563,,0.5,0,,,1,32.87800000000001,,1.5151515151515151,1.0,0.66,565f1293d51d1895,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · loose · red · out@69',False,False,False,,1,-0.0938589434164655,,0.5,0,,,1,32.87800000000001,,1.5151515151515151,1.0,0.66,d28ea7ec38b6f48c,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · tight,False,False,False,,9,0.00855552880825757,-0.48604153511134396,0.48647683754705995,1,0.8780048076923075,0.5,10,6.080755833333336,-24.341452873514058,1.579923772464095,0.7,0.6360000000000001,5b125160a1750d2f,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · tight · out@69',False,False,False,,9,0.00035532172931924185,-0.2568488683914947,0.4989197871625832,1,0.8780048076923075,0.5,10,6.080755833333336,-24.341452873514058,1.579923772464095,0.7,0.6360000000000001,0666ab9a193c665c,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · tight · SoT15≥2,False,False,False,,2,-1.0,-1.0,0.5,1,0.8780048076923075,0.5,3,-27.520966666666673,-100.31062538452137,1.6669094794094794,0.3333333333333333,0.6066666666666667,50ac8d5d7b26b869,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · tight · SoT15≥2 · out@69',False,False,False,,2,-0.26170821178750886,-0.40180144441558435,0.9998746171228227,1,0.8780048076923075,0.5,3,-27.520966666666673,-100.31062538452137,1.6669094794094794,0.3333333333333333,0.6066666666666667,6a66e6c51828b00e,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · tight · xG15≥.4,False,False,False,,1,0.4898244986740563,,0.5,0,,,1,33.86283333333333,,1.5151515151515151,1.0,0.66,7b0e2df2188e0fbb,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 2 level · pre≥.60 · @1.5-2.2 · tight · xG15≥.4 · out@69',False,False,False,,1,0.4898244986740563,,0.5,0,,,1,33.86283333333333,,1.5151515151515151,1.0,0.66,6b04b4a4d96afb5d,"{""name"": ""NG \u00b7 46-59' \u00b7 2 level \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
